Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
0.65384614	0.61964989	0.35714287	0.33846423	14.48492813	-0.04395915	0.00030248	0.00000000	0.00000000	0.00000000	0.12766166	156.38284302	0.00000000	125.47426605	42.17968369	0.00000000	0.04395915	0.61490536	0.55572128	3.47374964	-1.12604535	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.87233835	-0.04395915	0.00000000	-4.69554853	-42.17968369	156.38284302	19.00000000	-4.51507235	0.00000000	-3.47374964	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.61246961	1.00000000	0.43747830	1.00000000	0.34026089	1.00000000	0.30623481	1.00000000	0.20415653	1.00000000	0.15311740	1.00000000	0.10207827	0.69752175	1.47981715	1.07375348	1.09685111	0.00000000
1.09528053	1.05704749	0.59826249	0.57737887	9.89871883	0.03963236	0.00409039	0.14503443	0.00000000	0.00000000	0.77473748	56.76466370	41.19704819	40.68358231	0.00000000	0.03963236	0.00000000	1.01792765	1.02135885	0.91380078	0.53193510	10.30151844	0.19289784	0.00323443	2.00000000	4.00000000	12993.50000000	0.22526254	0.00000000	-0.03963236	5.37244368	41.19704819	56.76466370	6.51562500	3.38309336	0.00000000	-0.91380078	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83627105	1.00000000	0.65043306	1.00000000	0.58538973	1.00000000	0.39025983	1.00000000	0.29269487	0.67110342	0.19512992	1.10347044	1.06044352	1.33769989	0.50000000
1.31230772	1.22857583	0.71680677	0.67107087	8.50459480	0.00000000	0.00207741	0.00000000	0.00000000	0.00000000	0.99053472	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.26405466	1.22052002	0.00000000	0.00000000	31.11492729	-9.65503216	0.00000000	1.00000000	0.00000000	12993.50000000	0.00946527	0.00000000	0.00000000	5.09072208	0.00000000	0.00000000	6.76562500	1.73896980	31.11492729	31.11492729	1.00000000	0.49194789	1.00000000	0.24597394	1.00000000	0.12298697	1.00000000	0.08199131	1.00000000	0.04919479	1.00000000	0.03513914	1.00000000	0.02733044	1.00000000	0.02459740	1.00000000	0.01639826	1.00000000	0.01229870	0.85803419	0.00819913	1.06201625	1.06044352	2.19214249	0.00000000
0.98589742	0.98528105	0.53851539	0.53817874	7.86571026	0.02889681	0.00014578	0.00000000	0.00000000	0.00000000	0.26488104	141.07730103	10.39764977	85.26638031	0.00000000	0.02889681	0.00000000	0.92373592	0.67135990	14.51576996	-1.45811880	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.73511893	0.00000000	-0.02889681	3.37173247	10.39764977	141.07730103	8.56250000	-0.69678980	0.00000000	-14.51576996	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90770954	1.00000000	0.70599633	1.00000000	0.63539666	1.00000000	0.42359778	1.00000000	0.31769833	0.88170165	0.21179889	0.58780110	1.32072115	1.07375348	1.12649739	0.00000000
0.79615384	0.77144963	0.43487397	0.42138004	14.15900993	-0.00918054	0.00520474	0.00000000	0.00000000	0.00000000	0.80436313	12.33047199	0.00000000	45.73103714	3.11982417	0.00000000	0.00918054	0.75262237	0.79357123	16.13440323	0.44018513	45.07135773	1.33567071	0.00000000	1.00000000	16.00000000	16991.50000000	0.19563684	-0.00918054	0.00000000	-0.91805434	-3.11982417	12.33047199	14.21875000	-0.05974003	0.00000000	-16.13440323	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94976097	1.00000000	0.73870295	1.00000000	0.66483265	1.00000000	0.44322178	1.00000000	0.33241633	0.91115576	0.22161089	1.05212140	1.01702678	1.31143367	0.00000000
1.03443158	0.97065550	0.56502569	0.53018999	15.61267185	-0.02924700	0.00505010	0.00000000	1.00000000	0.00358053	0.39486158	106.15140533	0.00000000	111.52552032	41.80229950	0.00000000	0.02924700	0.75277859	1.05115438	16.34885406	-0.26187181	0.00000000	-1.46553922	0.00358053	2.00000000	1.00000000	12993.50000000	0.60513842	-0.02924700	0.00000000	-2.23696494	-41.80229950	106.15140533	15.93750000	-0.32482857	0.00000000	-16.34885406	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.68408448	1.00000000	0.51306337	0.78628659	0.34204224	0.52419108	1.22567117	1.06044352	1.14678323	0.00000000
0.96153843	1.06172323	0.52521008	0.57993287	8.43934059	0.02113296	0.00337665	0.00000000	0.00000000	0.00000000	0.33724076	75.24527740	2.74591088	129.93133545	0.00000000	0.02113296	0.00000000	0.85879630	0.95933759	0.00000000	-0.57487619	1.58377731	-1.43064773	0.00272781	2.00000000	5.00000000	12993.50000000	0.66275924	0.00000000	-0.02113296	2.19549823	2.74591088	75.24527740	10.00000000	-1.56065929	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97376394	1.00000000	0.87638754	1.00000000	0.58425838	1.00000000	0.43819377	0.86115623	0.29212919	0.57410413	1.25617206	1.06044352	1.13064396	0.50000000
1.12615383	1.17141938	0.61512607	0.63985091	6.98270226	0.03321963	0.00165299	0.00000000	2.00000000	0.00440475	0.26589340	148.54840088	51.79670715	147.54278564	0.00000000	0.03321963	0.00000000	1.16139328	1.07461679	0.00000000	0.00000000	0.99283081	0.19013952	0.00440475	3.00000000	0.00000000	12993.50000000	0.73410660	0.00000000	-0.03321963	5.16393757	51.79670715	148.54840088	6.68750000	0.29520211	0.99283081	0.99283081	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98711026	1.00000000	0.76775241	1.00000000	0.69097716	1.00000000	0.46065146	1.00000000	0.34548858	0.95386142	0.23032573	0.63590759	1.30357480	1.06044352	1.11277270	0.00000000
0.97692305	1.06216729	0.53361344	0.58017540	15.59110641	-0.00461450	0.00537693	0.00000000	0.00000000	0.00000000	0.66581845	65.24727631	0.00000000	33.94114685	3.59750700	0.00000000	0.00461450	0.91926706	1.05526459	0.00000000	0.07887389	10.39387226	-0.88984394	0.00865370	3.00000000	0.00000000	12993.50000000	0.33418155	-0.00461450	0.00000000	-0.18648416	-3.59750700	65.24727631	13.21875000	2.37235618	10.39387226	10.39387226	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96493065	1.00000000	0.86843759	1.00000000	0.57895839	0.86513120	0.43421879	0.57675415	0.28947920	1.12983286	1.06044352	1.25795710	0.66666669
1.29076922	1.22527814	0.70504200	0.66926962	12.19978046	0.05110805	0.00231591	0.00000000	0.00000000	0.00000000	0.88852835	45.61286163	26.56290054	26.03519058	0.00000000	0.05110805	0.00000000	1.16578007	1.23732758	0.00000000	0.00000000	20.70707321	0.74422568	0.00000000	1.00000000	0.00000000	12993.50000000	0.11147165	0.00000000	-0.05110805	0.60538131	26.56290054	45.61286163	12.12500000	0.07478064	20.70707321	20.70707321	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96560466	1.00000000	0.57936281	1.00000000	0.41383055	1.00000000	0.32186821	1.00000000	0.28968140	1.00000000	0.19312093	1.00000000	0.14484070	0.76967287	0.09656046	1.08015525	1.06044352	1.49268746	0.00000000
1.01410258	1.10099304	0.55392158	0.60138279	11.88146019	0.00421132	0.00612922	0.15496810	0.00000000	0.00000000	0.51130158	67.88872528	1.64159429	82.13194275	0.00000000	0.00421132	0.00000000	1.23705971	1.02837038	0.00000000	0.70056057	2.16037035	0.75434119	0.00737208	4.00000000	0.00000000	12993.50000000	0.48869842	0.00000000	-0.00421132	0.60980058	1.64159429	67.88872528	12.12500000	-0.24353977	2.16037035	2.16037035	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88581294	0.84665370	0.66435969	0.63499027	0.44290647	0.42332685	1.17729330	1.06044352	1.18561757	0.75000000
1.01025641	1.05746245	0.55182076	0.57760555	6.42210579	0.02855536	0.00219560	0.68190765	2.00000000	0.00309050	0.07339697	188.50701904	9.70396709	197.86346436	0.00000000	0.02855536	0.00000000	1.04884851	0.80081838	0.00000000	-0.10620052	0.65271312	0.10935901	0.00309050	6.00000000	2.00000000	16991.50000000	0.92660302	0.00000000	-0.02855536	5.25212574	9.70396709	188.50701904	6.62500000	-0.20289436	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83141649	1.00000000	0.49884987	1.00000000	0.35632133	1.00000000	0.27713883	1.00000000	0.24942493	1.00000000	0.16628329	1.00000000	0.12471247	1.00000000	0.08314165	1.00000000	1.52789986	1.01702678	1.02918005	0.50000000
0.85897434	0.87634885	0.46918768	0.47867796	14.15715694	-0.01886945	0.00011034	0.00000000	0.00000000	0.00000000	0.68564796	89.14562225	0.00000000	14.20956802	6.78960609	0.00000000	0.01886945	0.81809384	0.87453866	3.01515365	-0.25042737	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.31435201	-0.01886945	0.00000000	-2.42858553	-6.78960609	89.14562225	16.18750000	-2.03034282	0.00000000	-3.01515365	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83785290	1.00000000	0.75406760	1.00000000	0.50271171	0.82236618	0.37703380	0.54824412	0.25135586	1.13879383	1.07375348	1.28594589	0.00000000
1.16800237	1.10186505	0.63798451	0.60185909	14.40686989	-0.01277608	0.00402011	0.00000000	0.00000000	0.00000000	0.91460186	15.48523045	0.00000000	17.09656715	1.66006041	0.00000000	0.01277608	0.97663337	1.03605807	5.77567863	-0.73419482	0.00000000	-0.80450666	0.00320272	2.00000000	4.00000000	12993.50000000	0.08539815	-0.01277608	0.00000000	-1.27760828	-1.66006041	15.48523045	14.68750000	-0.28062996	0.00000000	-5.77567863	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.73974729	1.00000000	0.44384837	1.00000000	0.31703454	1.00000000	0.24658243	1.00000000	0.22192419	1.00000000	0.14794946	1.00000000	0.11096209	0.79225862	0.07397473	1.07529795	1.06044352	1.55596924	0.00000000
1.01153851	0.85631067	0.55252105	0.46773273	16.70485115	0.02466193	0.00507320	0.83300370	0.00000000	0.00000000	0.58201730	43.19326782	12.81779289	66.49258423	0.00000000	0.02466193	0.00000000	0.50107837	0.83902335	0.00000000	0.20609745	10.64060783	-1.50135469	0.00318494	3.00000000	6.00000000	12993.50000000	0.41798273	0.00000000	-0.02466193	0.04629684	12.81779289	43.19326782	12.90625000	3.79860163	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.72414112	0.75624418	0.54310584	0.50416279	0.36207056	1.15376627	1.06044352	1.21485054	0.66666669
1.06025636	1.15475023	0.57913166	0.63074595	8.27991486	0.00444886	0.00359220	0.00000000	0.00000000	0.00000000	0.42665869	46.45143127	1.73418784	125.05579376	0.00000000	0.00444886	0.00000000	1.16936255	0.92189449	2.23756886	0.71875226	10.82038784	1.91142058	0.00000000	1.00000000	8.00000000	12993.50000000	0.57334131	0.00000000	-0.00444886	3.32273149	1.73418784	46.45143127	8.62500000	-0.34508491	0.00000000	-2.23756886	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.73917192	0.99329472	0.55437893	0.74497104	0.36958596	0.49664736	1.21096742	1.06044352	1.15646970	0.00000000
1.02997923	1.18134165	0.56259370	0.64527065	15.66985321	-0.01255293	0.00556932	0.00000000	0.00000000	0.00000000	0.48858187	105.78342438	0.00000000	74.93361664	3.26212883	0.00000000	0.01255293	0.88604683	0.97542357	0.00000000	0.18338542	0.00000000	0.38098744	0.00496398	3.00000000	1.00000000	12993.50000000	0.51141816	-0.01255293	0.00000000	-1.86642659	-3.26212883	105.78342438	15.46875000	0.20110343	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84645182	0.88601488	0.63483882	0.66451114	0.42322591	0.44300744	1.18566167	1.06044352	1.17725158	0.33333334
0.87435895	0.82449102	0.47759104	0.45035225	5.76198769	0.04311867	0.00653712	0.00703773	0.00000000	0.00000000	0.64041978	20.47651291	7.32650948	88.94084167	0.00000000	0.04311867	0.00000000	0.84834832	0.88695163	1.58461738	-0.49269006	52.13337326	-8.06063175	0.00015264	2.00000000	15.00000000	16991.50000000	0.35958025	0.00000000	-0.04311867	5.01290655	7.32650948	20.47651291	6.84375000	-1.08176231	0.00000000	-1.58461738	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81464100	1.00000000	0.61098075	0.72544616	0.40732050	1.09016228	1.01702678	1.19276023	0.50000000
0.72948718	0.70203477	0.39845940	0.38346437	5.42020607	-0.03647741	0.00046313	0.00000000	0.00000000	0.00000000	0.08337732	157.84220886	0.00000000	142.36822510	56.87629700	0.00000000	0.03647741	0.64435172	0.46578664	3.29212785	-0.28923628	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.91662270	-0.03647741	0.00000000	2.73692155	-56.87629700	157.84220886	9.31250000	-3.89229417	0.00000000	-3.29212785	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.66668504	1.00000000	0.40001100	1.00000000	0.28572217	1.00000000	0.22222835	1.00000000	0.20000550	1.00000000	0.13333701	1.00000000	0.10000275	1.00000000	0.06666850	0.73293149	1.58138919	1.07375348	1.08841980	0.00000000
1.10512817	1.05038834	0.60364145	0.57374156	13.64739704	-0.02003306	0.00590989	0.00000000	0.00000000	0.00000000	0.54570735	65.30319977	0.00000000	79.79760742	49.45691681	0.00000000	0.02003306	1.07118440	1.03401208	2.05072999	-1.63793230	0.00000000	-0.14604107	0.00730437	3.00000000	0.00000000	12993.50000000	0.45429265	-0.02003306	0.00000000	-4.89087200	-49.45691681	65.30319977	19.21875000	-5.57135248	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94541979	0.78704685	0.70906484	0.59028512	0.47270989	0.39352342	1.16540635	1.06044352	1.19918251	0.00000000
1.30769229	1.22931266	0.71428573	0.67147332	8.14502335	0.00000000	0.00207073	0.00000000	0.00000000	0.00000000	0.99373120	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.28770673	1.22239268	0.00000000	0.00000000	31.22644043	-10.49730682	0.00000000	1.00000000	0.00000000	12993.50000000	0.00626881	0.00000000	0.00000000	5.09072208	0.00000000	0.00000000	6.76562500	1.37939799	31.22644043	31.22644043	1.00000000	0.32581538	1.00000000	0.16290769	1.00000000	0.08145384	1.00000000	0.05430256	1.00000000	0.03258154	1.00000000	0.02327253	1.00000000	0.01810085	1.00000000	0.01629077	1.00000000	0.01086051	1.00000000	0.00814538	0.86080307	0.00543026	1.06148326	1.06044352	2.33751464	0.00000000
0.95384616	0.97608989	0.52100843	0.53315836	7.96751070	0.03181449	0.00557757	0.00000000	1.00000000	0.00314244	0.25141087	98.88335419	8.26763153	123.22785187	0.00000000	0.03181449	0.00000000	1.07882237	1.10290027	1.68643844	-0.44830990	0.95158201	0.08535345	0.00672791	4.00000000	1.00000000	12993.50000000	0.74858916	0.00000000	-0.03181449	3.34802747	8.26763153	98.88335419	8.59375000	-0.62623930	0.00000000	-1.68643844	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93334490	1.00000000	0.72593492	1.00000000	0.65334141	1.00000000	0.43556094	1.00000000	0.32667071	0.97267926	0.21778047	0.64845288	1.31500173	1.06044352	1.10939014	0.00000000
1.21230769	1.20148754	0.66218489	0.65627474	6.12654972	0.05295674	0.00241080	0.00000000	1.00000000	0.00493581	0.18231243	174.55323792	6.88093424	156.58288574	0.00000000	0.05295674	0.00000000	1.05758452	0.80665427	0.00000000	0.00000000	0.68259865	-0.56160963	0.00493581	3.00000000	0.00000000	12993.50000000	0.81768757	0.00000000	-0.05295674	5.85286093	6.88093424	174.55323792	6.10937500	0.01717485	0.68259865	0.68259865	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.94755059	1.00000000	0.67682189	1.00000000	0.52641702	1.00000000	0.47377530	1.00000000	0.31585020	1.00000000	0.23688765	1.00000000	0.15792510	0.70830822	1.38253236	1.06044352	1.09423137	0.00000000
0.84743589	0.87370676	0.46288517	0.47723481	13.46641159	-0.01970196	0.00012418	0.00000000	0.00000000	0.00000000	0.31094670	127.35694122	0.00000000	76.97299957	16.54137421	0.00000000	0.01970196	0.84112149	0.70649838	24.47814560	-1.49590230	0.00000000	0.00000000	0.00000000	1.00000000	21.00000000	11994.00000000	0.68905330	-0.01970196	0.00000000	-3.24587607	-16.54137421	127.35694122	17.21875000	-3.75233841	0.00000000	-24.47814560	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82877666	1.00000000	0.74589896	1.00000000	0.49726599	1.00000000	0.37294948	0.82645053	0.24863300	0.55096698	1.28813040	1.07375348	1.13791490	0.00000000
0.98846155	1.08144820	0.53991598	0.59070700	11.66221237	0.01928508	0.00515728	0.00000000	0.00000000	0.00000000	0.36167353	86.99703217	7.51741886	103.65937805	0.00000000	0.01928508	0.00000000	0.95495015	1.06612146	0.00000000	-0.17846110	3.19811344	-0.84859836	0.00789575	5.00000000	0.00000000	12993.50000000	0.63832647	0.00000000	-0.01928508	2.77635956	7.51741886	86.99703217	9.28125000	2.38096213	3.19811344	3.19811344	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.93988103	1.00000000	0.62658733	1.00000000	0.46994051	0.82940948	0.31329367	0.55293965	1.24255466	1.06044352	1.13728142	0.80000001
1.45641029	1.13509881	0.79551822	0.62001199	12.09082317	-0.02371995	0.00500440	0.00000000	1.00000000	0.00327008	0.28533259	91.01007843	0.00000000	122.98110199	18.49230957	0.00000000	0.02371995	1.08662832	1.08491194	0.00000000	-0.70974195	0.95732641	0.35395545	0.00672685	4.00000000	0.00000000	12993.50000000	0.71466744	-0.02371995	0.00000000	-0.67733663	-18.49230957	91.01007843	13.87500000	-1.78417647	0.95732641	0.95732641	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.82388198	1.00000000	0.74149382	1.00000000	0.49432921	1.00000000	0.37074691	0.92860311	0.24716461	0.61906874	1.28931987	1.06044352	1.11743605	0.75000000
1.06769228	1.03294647	0.58319330	0.56421447	7.41846704	0.01593526	0.00345947	0.71042019	0.00000000	0.00000000	0.53410000	80.86960602	2.07054734	107.27185822	0.00000000	0.01593526	0.00000000	1.05089867	1.02945709	0.52817923	-0.52680022	8.16038132	-0.42197454	0.00303971	2.00000000	0.00000000	12993.50000000	0.46590000	0.00000000	-0.01593526	4.11395597	2.07054734	80.86960602	7.71875000	-0.30028278	8.16038132	8.16038132	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.92531043	0.80715621	0.69398284	0.60536718	0.46265522	0.40357810	1.16931736	1.06044352	1.19447708	0.50000000
1.00128210	1.17936063	0.54691881	0.64418858	15.64271355	-0.01974579	0.00809588	0.78233725	0.00000000	0.00000000	0.02208661	184.71804810	0.00000000	138.01635742	5.13133812	0.00000000	0.01974579	1.16148019	0.48053733	0.29700145	0.42209676	0.00000000	1.32234097	0.00837039	23.00000000	0.00000000	12993.50000000	0.97791338	-0.01974579	0.00000000	-3.10204196	-5.13133812	184.71804810	17.06250000	-1.41978657	0.00000000	0.00000000	1.00000000	1.00000000	0.57396472	1.00000000	0.28698236	1.00000000	0.19132157	1.00000000	0.11479294	1.00000000	0.08199496	1.00000000	0.06377386	1.00000000	0.05739647	1.00000000	0.03826432	1.00000000	0.02869824	1.00000000	0.01913216	0.84710115	1.92098331	1.06044352	1.06414068	0.04347826
1.44553280	1.40506053	0.78957677	0.76747006	17.06209755	-0.04557167	0.00404444	0.00000000	0.00000000	0.00000000	0.98661321	0.00000000	0.00000000	5.92135572	5.92135572	0.00000000	0.04557167	1.49648762	1.10987318	1.06323051	0.29982260	1.49377739	1.51033151	0.00000000	1.00000000	3.00000000	12993.50000000	0.01338677	-0.04557167	0.00000000	-4.55716753	-5.92135572	-5.92135572	18.84375000	-1.78165174	0.00000000	-1.06323051	1.00000000	0.69576401	1.00000000	0.34788200	1.00000000	0.17394100	1.00000000	0.11596067	1.00000000	0.06957640	1.00000000	0.04969743	1.00000000	0.03865355	1.00000000	0.03478820	1.00000000	0.02319213	1.00000000	0.01739410	0.85463727	0.01159607	1.06267297	1.06044352	2.07687116	0.00000000
0.83461541	0.85413897	0.45588237	0.46654651	6.66669321	0.04807998	0.00136825	0.68225825	1.00000000	0.00322762	0.04702458	207.06547546	32.67803955	195.21755981	0.00000000	0.04807998	0.00000000	0.98782641	0.65877056	0.00000000	-0.34737441	1.01115358	0.29190734	0.00322762	8.00000000	0.00000000	16991.50000000	0.95297539	0.00000000	-0.04807998	4.25098944	32.67803955	207.06547546	7.59375000	-0.92705697	1.01115358	1.01115358	1.00000000	1.00000000	1.00000000	1.00000000	0.79901814	1.00000000	0.53267878	1.00000000	0.31960726	1.00000000	0.22829090	1.00000000	0.17755958	1.00000000	0.15980363	1.00000000	0.10653575	1.00000000	0.07990181	1.00000000	0.05326787	1.00000000	1.63766599	1.01702678	1.02468908	0.75000000
