Right Answer	Predicted Answer	Norm Right Answer	Norm Predicted Answer	speed	currentSlope	ftpSecondsSavedPerKm	currentDraftPct	currentDrafteeCount	closestDrafteeFtpSecondsSavedPerKm	pctOfRaceComplete	metersLeftToClimb	metersLeftToClimbCurrentUphill	metersLeftToDescend	metersLeftToDescentCurrentDownhill	avgSlopeCurrentUphill	avgSlopeCurrentDownhill	last30SecPctFtp	last5MinPctFtp	gapToGroupAhead	closeRateGroupAhead	gapToGroupBehind	closeRateGroupBehind	biggestLeechInGroupFtpSecondsSavedPerKm	groupSize	ridersAheadOfGroup	raceTotalLength	pctOfRaceToFinish	negAvgSlopeCurrentDownhill	negAvgSlopeCurrentUphill	instantSlope	heightDeltaInCurrentHill	heightDeltaRemaining	terminalVelocityAtFtp	deltaToTerminalVelocity	victoryMargin	victoryOrLossMargin	distance-passed-250	distanceleft-passed-250	distance-passed-500	distanceleft-passed-500	distance-passed-1000	distanceleft-passed-1000	distance-passed-1500	distanceleft-passed-1500	distance-passed-2500	distanceleft-passed-2500	distance-passed-3500	distanceleft-passed-3500	distance-passed-4500	distanceleft-passed-4500	distance-passed-5000	distanceleft-passed-5000	distance-passed-7500	distanceleft-passed-7500	distance-passed-10000	distanceleft-passed-10000	distance-passed-15000	distanceleft-passed-15000	aiRatingForDistanceCovered	aiRatingForMapLength	aiRatingForDistanceLeft	rankInGroup
1.08500004	0.97615558	0.53448278	0.48086482	7.95525980	0.00659415	0.00442748	0.00000000	0.00000000	0.00000000	0.48241007	28.65014458	1.98664892	46.20182800	0.00000000	0.00659415	0.00000000	0.90042192	0.95526910	0.00000000	-0.42558461	4.81708097	-1.92028904	0.00134705	2.00000000	0.00000000	10042.47656250	0.51758993	0.00000000	-0.00659415	3.90873122	1.98664892	28.65014458	7.93750000	0.01775975	4.81708097	4.81708097	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.96891832	1.00000000	0.64594555	0.69305128	0.48445916	0.51978844	0.32297277	0.34652564	1.23667705	1.10388231	1.22318637	0.50000000
0.48875001	0.33867794	0.24076356	0.16683643	12.47870636	-0.02046981	0.00223678	0.22648568	0.00000000	0.00000000	0.74949729	16.97604942	0.00000000	55.81254578	2.04595733	0.00000000	0.02046981	0.87229514	1.00670135	0.78661478	-0.91226542	5.26186943	1.26473129	0.00000000	1.00000000	2.00000000	9995.00000000	0.25050271	-0.02046981	0.00000000	-3.09316730	-2.04595733	16.97604942	17.03125000	-4.55254412	0.00000000	-0.78661478	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.71536416	1.00000000	0.55639434	1.00000000	0.50075489	0.99883008	0.33383662	0.74912256	0.25037745	0.49941504	0.16691831	1.15546870	1.10469770	1.37065172	0.00000000
0.93812501	0.96005893	0.46213055	0.47293544	15.10929680	-0.02412753	0.00465520	0.00000000	0.00000000	0.00000000	0.88257134	3.41794491	0.00000000	21.40015793	4.82309246	0.00000000	0.02412753	0.92981774	1.09599042	16.93586731	0.33078012	19.05320358	-0.32750505	0.00000000	1.00000000	0.00000000	9995.00000000	0.11742863	-0.02412753	0.00000000	-2.41275263	-4.82309246	3.41794491	16.18750000	-1.07820272	19.05320358	19.05320358	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78246611	1.00000000	0.46947968	1.00000000	0.33534262	1.00000000	0.26082203	1.00000000	0.23473984	1.00000000	0.15649322	0.88213009	0.11736992	0.58808672	0.07824661	1.12641215	1.10469770	1.54241598	0.00000000
0.94812500	0.76888782	0.46705666	0.37876248	12.60441780	-0.01953408	0.00458706	0.00000000	0.00000000	0.00000000	0.23696031	114.41850281	0.00000000	128.92405701	8.78594208	0.00000000	0.01953408	1.44122398	1.02188814	0.00000000	0.00000000	2.14169312	0.34643304	0.00000000	1.00000000	0.00000000	14992.50000000	0.76303971	-0.01953408	0.00000000	-1.98269427	-8.78594208	114.41850281	15.62500000	-3.02058220	2.14169312	2.14169312	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78947276	1.00000000	0.71052551	1.00000000	0.47368366	1.00000000	0.35526276	1.00000000	0.23684183	0.76265818	1.29791999	1.03705788	1.08169734	0.00000000
0.47562501	0.58499348	0.23429804	0.28817412	12.08407021	-0.01032931	0.00725912	0.00000000	0.00000000	0.00000000	0.43473464	38.81056595	0.00000000	48.23307800	1.03731883	0.00000000	0.01032931	1.25119793	1.01259232	0.00000000	0.00000000	1.98477471	1.30839038	0.00000000	1.00000000	0.00000000	10042.47656250	0.56526536	-0.01032931	0.00000000	-3.06619954	-1.03731883	38.81056595	17.00000000	-4.91593027	1.98477471	1.98477471	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97018051	1.00000000	0.87316245	1.00000000	0.58210832	0.75688851	0.43658122	0.56766641	0.29105416	0.37844425	1.25689399	1.10388231	1.20650613	0.00000000
1.14250004	1.19282579	0.56280792	0.58759892	8.70007038	0.02114385	0.00016862	0.00000000	0.00000000	0.00000000	0.90429002	19.01994896	19.01994896	0.00000000	0.00000000	0.02114385	0.00000000	1.22230649	1.05459642	0.00000000	0.00000000	4.78103876	-0.96687192	0.00000000	1.00000000	0.00000000	9995.00000000	0.09570999	0.00000000	-0.02114385	3.56014967	19.01994896	19.01994896	8.34375000	0.35632068	4.78103876	4.78103876	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.95662129	1.00000000	0.63774753	1.00000000	0.38264853	1.00000000	0.27332038	1.00000000	0.21258251	1.00000000	0.19132426	1.00000000	0.12754950	0.90383786	0.09566213	0.60255855	0.06377475	1.12215304	1.10469770	1.59236240	0.00000000
0.93374997	0.83513999	0.45997536	0.41139901	12.37505436	0.01036920	0.00873080	0.00000000	1.00000000	0.00146989	0.27544451	73.82897186	2.07280278	70.57034302	0.00000000	0.01036920	0.00000000	0.91984373	0.84482145	0.00000000	-0.28541690	0.96084255	-0.44734934	0.00122819	2.00000000	0.00000000	9995.00000000	0.72455549	0.00000000	-0.01036920	1.03691983	2.07280278	73.82897186	11.56250000	0.81255412	0.96084255	0.96084255	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78659081	1.00000000	0.61179286	1.00000000	0.55061358	1.00000000	0.36707571	0.96559095	0.27530679	0.72419322	0.18353786	0.48279548	1.35052776	1.10469770	1.16157866	0.50000000
0.58562499	0.67038643	0.28848523	0.33023962	9.54869843	-0.03679226	0.00058428	0.00000000	0.00000000	0.00000000	0.43914288	102.51123047	0.00000000	166.74047852	16.54823685	0.00000000	0.03679226	0.88947916	1.02518857	26.16796684	-5.88120413	1.54021049	0.51842678	0.00000000	1.00000000	18.00000000	14992.50000000	0.56085712	-0.03679226	0.00000000	-3.84722257	-16.54823685	102.51123047	17.96875000	-8.42005157	0.00000000	-26.16796684	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87784660	1.00000000	0.65838498	0.84086502	0.43892330	0.56057668	1.17895186	1.03705788	1.13485301	0.00000000
1.19062495	1.22566104	0.58651477	0.60377389	11.22780609	0.01655044	0.00076338	0.00000000	0.00000000	0.00000000	0.15426667	60.57948685	1.66207433	69.23091125	0.00000000	0.01655044	0.00000000	1.14129186	0.85329545	6.53384209	-0.47808492	5.03071165	-0.56153917	0.00000000	1.00000000	0.00000000	10042.47656250	0.84573334	0.00000000	-0.01655044	2.32283163	1.66207433	60.57948685	9.84375000	1.38405621	5.03071165	5.03071165	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.61968780	1.00000000	0.44263414	1.00000000	0.34427097	1.00000000	0.30984390	1.00000000	0.20656259	1.00000000	0.15492195	0.84932566	0.10328130	0.56621712	1.47711778	1.10388231	1.13308382	0.00000000
0.76999998	0.79072827	0.37931034	0.38952133	8.84679127	0.02584117	0.00006248	0.00000000	0.00000000	0.00000000	0.18511112	152.64656067	7.74847412	225.23165894	0.00000000	0.02584117	0.00000000	1.20544267	0.88118458	70.27490997	-5.20364809	1.47634375	-0.11787118	0.00000000	1.00000000	18.00000000	14992.50000000	0.81488889	0.00000000	-0.02584117	3.91318035	7.74847412	152.64656067	7.93750000	0.90929157	0.00000000	-70.27490997	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79293668	1.00000000	0.61672854	1.00000000	0.55505568	1.00000000	0.37003714	1.00000000	0.27752784	1.00000000	0.18501857	0.81448144	1.34883773	1.03705788	1.07067239	0.00000000
1.08437502	1.10007966	0.53417492	0.54191118	8.81269836	0.04112723	0.00644719	0.00000000	0.00000000	0.00000000	0.43425316	115.06276703	12.33199883	100.08472443	0.00000000	0.04112723	0.00000000	0.87867647	0.96540838	0.00000000	0.00000000	4.30395555	-1.62567735	0.00000000	1.00000000	0.00000000	14992.50000000	0.56574684	0.00000000	-0.04112723	5.58958101	12.33199883	115.06276703	6.32812500	2.48457313	4.30395555	4.30395555	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86807209	1.00000000	0.65105402	0.84819597	0.43403605	0.56546396	1.18101072	1.03705788	1.13331890	0.00000000
0.86250001	0.87979847	0.42487687	0.43339828	10.93030167	-0.06998811	0.00464093	0.00000000	0.00000000	0.00000000	0.92036599	0.33636659	0.00000000	11.13279438	7.02853966	0.00000000	0.06998811	1.28409815	1.06913984	45.00421524	-3.92515469	4.82608843	0.81696093	0.00000000	1.00000000	0.00000000	10042.47656250	0.07963402	-0.06998811	0.00000000	-6.08282661	-7.02853966	0.33636659	20.59375000	-9.66344833	4.82608843	4.82608843	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.79972273	1.00000000	0.53314847	1.00000000	0.31988907	1.00000000	0.22849220	1.00000000	0.17771615	1.00000000	0.15994453	1.00000000	0.10662969	0.92427534	0.07997227	0.61618358	0.05331485	1.11824977	1.10388231	1.63744104	0.00000000
1.06812501	1.03126228	0.52616996	0.50801098	10.79125023	0.01980302	0.00627715	0.00000000	0.00000000	0.00000000	0.66421586	85.46603394	20.78277588	54.36473846	0.00000000	0.01980302	0.00000000	1.06080735	0.94164574	0.00000000	0.00000000	2.19156933	0.92894548	0.00000000	1.00000000	0.00000000	14992.50000000	0.33578414	0.00000000	-0.01980302	1.15653038	20.78277588	85.46603394	11.37500000	-0.58374935	2.19156933	2.19156933	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.67123252	0.99582559	0.50342441	0.66388375	0.33561626	1.10533190	1.03705788	1.22929895	0.00000000
1.01437497	0.96907341	0.49969211	0.47737607	15.19588470	0.00466281	0.00458920	0.00000000	0.00000000	0.00000000	0.93073994	0.46826121	0.46826121	4.14993238	0.00000000	0.00466281	0.00000000	1.23952663	1.06920636	45.17662811	1.18092978	5.79876661	3.96819353	0.00000000	1.00000000	0.00000000	10042.47656250	0.06926008	0.00000000	-0.00466281	-2.06855059	0.46826121	0.46826121	15.71875000	-0.52286500	5.79876661	5.79876661	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.69554269	1.00000000	0.46369514	1.00000000	0.27821708	1.00000000	0.19872649	1.00000000	0.15456505	1.00000000	0.13910854	1.00000000	0.09273903	0.93469334	0.06955427	0.62312889	0.04636952	1.11629832	1.10388231	1.67344511	0.00000000
1.25625002	1.23679149	0.61884236	0.60925692	11.00964069	0.00290579	0.00479521	0.00000000	0.00000000	0.00000000	0.93030584	0.43565029	0.43565029	31.77988625	0.00000000	0.00290579	0.00000000	1.20268226	1.06092310	1.10599411	0.04740583	46.74043274	3.43633628	0.00000000	1.00000000	0.00000000	14992.50000000	0.06969418	0.00000000	-0.00290579	1.45289111	0.43565029	0.43565029	11.00000000	0.00964054	46.74043274	46.74043274	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.69659340	1.00000000	0.41795602	1.00000000	0.29854003	1.00000000	0.23219779	1.00000000	0.20897801	1.00000000	0.13931867	1.00000000	0.10448901	0.92984068	0.06965934	1.04879856	1.03705788	1.57061172	0.00000000
1.24125004	1.23086095	0.61145324	0.60633546	9.73365211	0.02662998	0.00523274	0.00000000	0.00000000	0.00000000	0.78516096	9.47421551	5.32333279	43.99895859	0.00000000	0.02662998	0.00000000	1.13708329	1.14625466	15.60956669	0.50589085	17.50507545	-1.91662216	0.00000000	1.00000000	0.00000000	9995.00000000	0.21483901	0.00000000	-0.02662998	2.87339282	5.32333279	9.47421551	9.15625000	0.57740229	17.50507545	17.50507545	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.85892636	1.00000000	0.61351883	1.00000000	0.47718132	1.00000000	0.42946318	1.00000000	0.28630880	0.78476840	0.21473159	0.52317894	0.14315440	1.14712870	1.10469770	1.40385079	0.00000000
1.12249994	1.10122716	0.55295563	0.54247642	9.87910366	0.02723003	0.00525718	0.00000000	0.00000000	0.00000000	0.79308361	57.15446472	57.15446472	33.31114197	0.00000000	0.02723003	0.00000000	0.99726564	0.96514040	0.00000000	0.00000000	5.76520967	-1.41186595	0.00000000	1.00000000	0.00000000	14992.50000000	0.20691641	0.00000000	-0.02723003	2.58984828	57.15446472	57.15446472	9.50000000	0.37910363	5.76520967	5.76520967	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.88634121	1.00000000	0.68937653	1.00000000	0.62043887	1.00000000	0.41362590	1.00000000	0.31021944	0.79268706	0.20681295	1.07520735	1.03705788	1.32563317	0.00000000
0.54312497	0.66290355	0.26754925	0.32655346	15.34496212	-0.00737603	0.00555368	0.80772668	0.00000000	0.00000000	0.55734307	24.74798965	0.00000000	33.46354294	0.74073642	0.00000000	0.00737603	0.83164388	0.92495805	0.27361524	0.22768994	4.98311710	0.53310782	0.00116594	2.00000000	0.00000000	10042.47656250	0.44265690	-0.00737603	0.00000000	-2.59484148	-0.74073642	24.74798965	16.40625000	-1.06128800	4.98311710	4.98311710	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98786032	1.00000000	0.88907433	0.74628061	0.59271622	0.55971050	0.44453716	0.37314031	0.29635811	1.20916271	1.10388231	1.25336182	0.50000000
0.91312498	0.89558244	0.44981527	0.44117361	16.11252785	0.02522920	0.00849343	0.64082718	0.00000000	0.00000000	0.13535762	153.50622559	22.69493103	169.24288940	0.00000000	0.02522920	0.00000000	0.54157841	0.80747217	0.00000000	-0.02825255	9.83811092	-1.08906233	0.00082294	2.00000000	0.00000000	14992.50000000	0.86464238	0.00000000	-0.02522920	-1.49722946	22.69493103	153.50622559	14.96875000	1.14377785	9.83811092	9.83811092	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.81173962	1.00000000	0.57981402	1.00000000	0.45096645	1.00000000	0.40586981	1.00000000	0.27057987	1.00000000	0.20293491	1.00000000	0.13528994	0.86421007	1.41626620	1.03705788	1.06083000	0.50000000
1.05312502	0.98826492	0.51878083	0.48683003	13.16866016	0.02434627	0.00471799	0.66582620	1.00000000	0.00205734	0.74271905	11.77464485	4.88993692	17.46882248	0.00000000	0.02434627	0.00000000	0.82920170	1.01284313	0.00000000	-0.10894568	0.49697462	-0.64939922	0.00388590	4.00000000	0.00000000	10042.47656250	0.25728098	0.00000000	-0.02434627	-0.60973996	4.88993692	11.77464485	13.78125000	-0.61259001	0.49697462	0.49697462	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.73821086	1.00000000	0.57416403	1.00000000	0.51674759	0.99449843	0.34449840	0.74587381	0.25837380	0.49724922	0.17224920	1.15625143	1.10388231	1.36395335	0.50000000
1.11187506	0.98531860	0.54772168	0.48537862	15.06081390	0.03518401	0.00021671	0.00000000	0.00000000	0.00000000	0.70363706	75.08932495	38.68305588	0.95616925	0.00000000	0.03518401	0.00000000	0.70268047	0.99737555	0.00000000	0.00000000	15.17922592	-0.00707655	0.00000000	1.00000000	0.00000000	9995.00000000	0.29636294	0.00000000	-0.03518401	-3.25578713	38.68305588	75.08932495	17.25000000	-2.18918610	15.17922592	15.17922592	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.84632784	1.00000000	0.65825498	1.00000000	0.59242946	0.93771368	0.39495298	0.70328528	0.29621473	0.46885684	0.19747649	1.16689360	1.10469770	1.33521032	0.00000000
1.23437500	1.26012945	0.60806650	0.62075341	11.54723549	0.00870792	0.00595762	0.00000000	0.00000000	0.00000000	0.84275454	3.91732788	3.26383758	3.22952366	0.00000000	0.00870792	0.00000000	1.25140619	1.06720066	0.00000000	0.00000000	9.37037086	1.02005255	0.00000000	1.00000000	0.00000000	7496.25000000	0.15724543	0.00000000	-0.00870792	1.41000104	3.26383758	3.91732788	11.06250000	0.48473579	9.37037086	9.37037086	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.78583407	1.00000000	0.47150043	1.00000000	0.33678603	1.00000000	0.26194468	1.00000000	0.23575021	0.84233320	0.15716681	0.63174987	0.11787511	0.42116660	0.07858340	1.18656313	1.15534794	1.54138398	0.00000000
1.34124994	1.42173302	0.66071427	0.70036113	12.77859688	0.00638221	0.00422594	0.00000000	0.00000000	0.00000000	0.29112479	88.91230774	0.63790160	106.94190216	0.00000000	0.00638221	0.00000000	0.50581896	0.85840577	2.04737592	-0.47366598	2.00308251	-1.14524984	0.00000000	1.00000000	3.00000000	9995.00000000	0.70887518	0.00000000	-0.00638221	1.65075266	0.63790160	88.91230774	10.71875000	2.05984688	0.00000000	-2.04737592	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.83136928	1.00000000	0.64662051	1.00000000	0.58195847	1.00000000	0.38797233	0.94469434	0.29097924	0.70852077	0.19398616	0.47234717	1.33892584	1.10469770	1.16554570	0.00000000
0.78375000	0.82069111	0.38608375	0.40428135	15.12380505	-0.01947561	0.00401302	0.00000000	0.00000000	0.00000000	0.44015414	109.54947662	0.00000000	75.02373505	8.75963974	0.00000000	0.01947561	1.21854162	0.93263566	0.00000000	0.00000000	0.17283814	-0.25720033	0.00607104	2.00000000	0.00000000	14992.50000000	0.55984586	-0.01947561	0.00000000	-2.22035170	-8.75963974	109.54947662	15.93750000	-0.81369454	0.17283814	0.17283814	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87986809	1.00000000	0.65990108	0.83934891	0.43993405	0.55956596	1.17852938	1.03705788	1.13517213	0.00000000
1.23687506	1.22053182	0.60929805	0.60124719	8.97939682	0.01690461	0.00801795	0.00000000	0.00000000	0.00000000	0.16302821	141.13459778	10.13769531	169.08998108	0.00000000	0.01690461	0.00000000	1.11856771	0.88276529	0.00000000	0.00000000	1.45925295	0.12930591	0.00000000	1.00000000	0.00000000	14992.50000000	0.83697176	0.00000000	-0.01690461	3.28781772	10.13769531	141.13459778	8.65625000	0.32314718	1.45925295	1.45925295	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.97768021	1.00000000	0.69834304	1.00000000	0.54315567	1.00000000	0.48884010	1.00000000	0.32589340	1.00000000	0.24442005	1.00000000	0.16294670	0.83655328	1.37580490	1.03705788	1.06622052	0.00000000
1.22625005	1.22420537	0.60406405	0.60305685	11.35664845	0.01458558	0.00600812	0.00000000	0.00000000	0.00000000	0.68383223	20.94620705	2.91565752	53.79191208	0.00000000	0.01458558	0.00000000	1.22179687	1.18813133	11.20180035	0.24275236	17.71392059	0.03114941	0.00000000	1.00000000	0.00000000	9995.00000000	0.31616777	0.00000000	-0.01458558	1.45855808	2.91565752	20.94620705	10.96875000	0.38789886	17.71392059	17.71392059	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.90288478	1.00000000	0.70224375	1.00000000	0.63201934	0.91132045	0.42134625	0.68349034	0.31600967	0.45566022	0.21067312	1.17209673	1.10469770	1.32181847	0.00000000
0.88875002	0.94331312	0.43780789	0.46468627	10.02698231	0.00000000	0.00086204	0.00000000	0.00000000	0.00000000	0.99432123	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.10710943	1.00348973	37.23818588	-0.15886240	3.13891363	-1.16063356	0.00000000	1.00000000	11.00000000	14992.50000000	0.00567880	0.00000000	0.00000000	2.63872838	0.00000000	0.00000000	9.43750000	0.58948207	0.00000000	-37.23818588	1.00000000	0.34055746	1.00000000	0.17027873	1.00000000	0.08513936	1.00000000	0.05675957	1.00000000	0.03405574	1.00000000	0.02432553	1.00000000	0.01891986	1.00000000	0.01702787	1.00000000	0.01135192	1.00000000	0.00851394	0.99382406	0.00567596	1.03797865	1.03705788	2.32145071	0.00000000
0.76312500	0.98680192	0.37592366	0.48610932	13.85353661	-0.03627896	0.00007905	0.00000000	1.00000000	0.00705912	0.14629699	159.72302246	0.00000000	233.45172119	10.87824726	0.00000000	0.03627896	0.93234372	0.79337913	75.40656281	7.73549509	0.70944774	-0.14912841	0.00705912	2.00000000	18.00000000	14992.50000000	0.85370302	-0.03627896	0.00000000	-3.72590208	-10.87824726	159.72302246	17.81250000	-3.95896387	0.00000000	-75.40656281	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.87734306	1.00000000	0.62667358	1.00000000	0.48741278	1.00000000	0.43867153	1.00000000	0.29244769	1.00000000	0.21933576	1.00000000	0.14622384	0.85327613	1.39921737	1.03705788	1.06293702	0.00000000
1.37687504	1.40842903	0.67826360	0.69380742	9.56627750	0.00978167	0.00639571	0.00000000	0.00000000	0.00000000	0.12864593	128.50660706	4.39954901	139.18943787	0.00000000	0.00978167	0.00000000	1.47989583	0.72694063	0.00000000	0.00000000	1.43094683	-0.80490768	0.00000000	1.00000000	0.00000000	14992.50000000	0.87135404	0.00000000	-0.00978167	3.89763999	4.39954901	128.50660706	7.96875000	1.59752786	1.43094683	1.43094683	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.77148962	1.00000000	0.55106401	1.00000000	0.42860535	1.00000000	0.38574481	1.00000000	0.25716323	1.00000000	0.19287241	1.00000000	0.12858161	0.87091839	1.42753470	1.03705788	1.05955255	0.00000000
1.03187501	0.95930231	0.50831282	0.47256273	12.00682545	0.03598403	0.00486227	0.49125364	0.00000000	0.00000000	0.83554840	43.08802795	16.18471527	20.69032860	0.00000000	0.03598403	0.00000000	0.90243644	0.89287990	0.56551147	0.13397792	18.40598869	2.89877200	0.00125211	2.00000000	0.00000000	14992.50000000	0.16445158	0.00000000	-0.03598403	2.20654345	16.18471527	43.08802795	10.00000000	2.00682497	18.40598869	18.40598869	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.98621619	1.00000000	0.70444012	1.00000000	0.54789788	1.00000000	0.49310809	1.00000000	0.32873872	1.00000000	0.24655405	0.83513063	0.16436936	1.06650341	1.03705788	1.37394249	0.50000000
